Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.1338316,1.1532404,46097.47265625,46097.47265625,1.0
1.3951474,1.3867484,52178.1640625,85651.5859375,5.0
1.2663394,1.2601595,27225.607421875,88346.296875,6.0
0.5338414,0.53464323,6967.056640625,6967.056640625,1.0
1.1767678,1.1692162,15113.7490234375,68954.8828125,6.0
1.3010349,1.2935473,32786.5,66851.6484375,5.0
0.7607265,0.75975764,5111.16845703125,60919.08203125,3.0
0.7262869,0.7234772,2666.913818359375,52178.1640625,7.0
0.52826124,0.530146,6754.5498046875,44691.42578125,6.0
0.96091783,0.96004426,9795.607421875,52178.1640625,5.0
0.9500128,0.94942653,6967.056640625,71124.2890625,11.0
0.38011214,0.38741058,324.4970703125,30816.919921875,9.0
1.0167665,1.0150241,8926.32421875,59060.953125,11.0
0.40738258,0.4098422,602.9329833984375,75670.0078125,10.0
1.2917094,1.286658,37111.34765625,85651.5859375,6.0
1.0045238,0.9971715,11436.57421875,68954.8828125,8.0
0.8283876,0.8306366,13772.521484375,85651.5859375,6.0
0.49430007,0.49971855,532.6689453125,83039.078125,7.0
0.8543072,0.8519952,8390.09375,32786.5,7.0
0.7822238,0.7816953,3312.67919921875,83039.078125,10.0
1.1535556,1.1466317,17645.61328125,91125.78125,11.0
0.92790896,0.9277959,6155.13623046875,8654.056640625,2.0
0.4934367,0.49050438,516.4216918945312,44691.42578125,11.0
0.5788505,0.5815236,1307.952392578125,47547.7578125,4.0
1.5482098,1.5438817,49043.66796875,96949.8359375,5.0
1.527648,1.515224,52178.1640625,96949.8359375,7.0
1.3000755,1.2982839,53819.75390625,93992.7109375,7.0
0.64511126,0.6574495,1675.773193359375,83039.078125,8.0
0.5895482,0.5994574,1624.659423828125,91125.78125,11.0
0.58839375,0.5873167,1728.4951171875,78050.6796875,9.0
0.5150125,0.51195276,2147.0322265625,38278.91796875,5.0
1.153626,1.1479921,78050.6796875,78050.6796875,1.0
1.0969023,1.0906091,18773.384765625,93992.7109375,11.0
1.2749403,1.2600726,24052.81640625,88346.296875,7.0
0.7331713,0.7425573,4955.26953125,31786.458984375,3.0
0.3883394,0.3979361,305.0035705566406,60919.08203125,10.0
1.3498482,1.3349252,57259.49609375,57259.49609375,1.0
1.1545852,1.1458101,28082.158203125,91125.78125,8.0
0.42692572,0.42891592,428.8318176269531,78050.6796875,12.0
0.37059,0.37229082,261.24041748046875,46097.47265625,4.0
0.62670493,0.631002,4657.591796875,28082.158203125,2.0
0.60108364,0.5955674,17107.39453125,17107.39453125,1.0
1.3929731,1.3984277,42006.68359375,96949.8359375,8.0
0.75420845,0.75321627,16585.58984375,80506.25,5.0
0.84940207,0.8286862,75670.0078125,75670.0078125,1.0
0.8344464,0.81646895,60919.08203125,60919.08203125,1.0
0.8913282,0.878132,38278.91796875,53819.75390625,3.0
0.5898213,0.6022128,1086.111572265625,78050.6796875,11.0
0.9442257,0.9581279,62835.67578125,62835.67578125,1.0
0.818022,0.8262744,19973.236328125,21249.771484375,2.0
1.0762357,1.0748568,19973.236328125,96949.8359375,8.0
0.4737778,0.465291,33818.00390625,91125.78125,2.0
0.889028,0.8876697,55512.98828125,91125.78125,7.0
0.98278934,0.98922575,8134.18212890625,53819.75390625,11.0
0.8950177,0.89222133,5437.8349609375,66851.6484375,9.0
0.8420154,0.84385073,10749.5458984375,93992.7109375,4.0
0.417201,0.42603058,305.0035705566406,4114.81005859375,5.0
1.0869715,1.0836449,50586.64453125,93992.7109375,8.0
0.5041214,0.50271964,1086.111572265625,91125.78125,7.0
1.0843288,1.080471,13772.521484375,96949.8359375,9.0
0.7124656,0.7199046,2356.119384765625,52178.1640625,10.0
0.8120425,0.8168219,3635.281982421875,9207.1572265625,3.0
1.2328346,1.2333579,19973.236328125,96949.8359375,9.0
1.0562317,1.0601337,10421.66796875,71124.2890625,9.0
0.83741975,0.83594763,6348.78466796875,96949.8359375,11.0
0.38620928,0.388376,286.6811218261719,85651.5859375,9.0
1.0880098,1.0766258,24809.546875,80506.25,2.0
1.1494768,1.143729,17645.61328125,80506.25,8.0
0.39838654,0.39670902,356.0979919433594,93992.7109375,10.0
0.5984027,0.5962266,11087.740234375,46097.47265625,2.0
1.1548898,1.1588303,27225.607421875,71124.2890625,5.0
0.85986555,0.85604954,8926.32421875,91125.78125,9.0
0.41728348,0.4117849,6548.52490234375,52178.1640625,2.0
1.028115,1.0286822,9795.607421875,30816.919921875,2.0
0.5227422,0.52285916,1624.659423828125,85651.5859375,11.0
1.3136333,1.3092008,22607.892578125,85651.5859375,9.0
1.1025019,1.1028681,15589.24609375,80506.25,5.0
0.7975122,0.80184823,3749.652587890625,91125.78125,12.0
0.42207822,0.42431614,485.39874267578125,88346.296875,4.0
0.98109573,0.9883328,25590.0859375,96949.8359375,4.0
0.62623876,0.62277436,1268.0577392578125,57259.49609375,12.0
0.6067321,0.6059166,2147.0322265625,80506.25,12.0
0.6412181,0.64202344,1896.823486328125,66851.6484375,8.0
1.0490689,1.0511272,10103.7900390625,68954.8828125,10.0
0.40348777,0.39235836,3018.70458984375,96949.8359375,12.0
0.47740775,0.47459704,1956.4998779296875,8390.09375,2.0
0.66973484,0.67233247,1838.96728515625,73361.9453125,9.0
1.529666,1.5323262,43328.265625,96949.8359375,10.0
0.96405303,0.97289616,17107.39453125,93992.7109375,6.0
0.76116383,0.75764984,2837.3623046875,93992.7109375,8.0
0.3635851,0.36179084,295.7004699707031,88346.296875,10.0
1.4407103,1.4431998,59060.953125,93992.7109375,11.0
0.3796028,0.38054582,356.0979919433594,64812.5625,11.0
0.70021904,0.70068413,2837.3623046875,83039.078125,8.0
0.6883844,0.6900223,1956.4998779296875,31786.458984375,9.0
1.108645,1.1019099,14652.7548828125,91125.78125,5.0
0.4892382,0.48922938,566.7130737304688,32786.5,4.0
1.1663057,1.1638918,16079.703125,80506.25,8.0
0.42537647,0.4241067,269.4593505859375,18200.767578125,6.0
1.405217,1.3808565,53819.75390625,53819.75390625,1.0
0.9191658,0.9317098,7186.24853515625,80506.25,10.0
1.0785362,1.0780572,30816.919921875,71124.2890625,5.0
0.8350002,0.8293564,12945.166015625,25590.0859375,2.0
1.0902553,1.0901917,53819.75390625,93992.7109375,7.0
1.1807175,1.1761391,16585.58984375,60919.08203125,4.0
0.7978349,0.795742,9795.607421875,88346.296875,8.0
0.5608347,0.5562687,3211.636962890625,60919.08203125,7.0
0.48852587,0.49467123,1268.0577392578125,80506.25,2.0
1.151326,1.1543244,18200.767578125,96949.8359375,6.0
1.0156928,1.0407157,21249.771484375,91125.78125,2.0
0.39104024,0.3964068,959.539306640625,959.539306640625,1.0
0.5853157,0.5840946,2430.245849609375,18773.384765625,5.0
0.929959,0.9271366,14205.822265625,46097.47265625,8.0
1.1919329,1.1877558,17107.39453125,91125.78125,7.0
1.0170183,1.0125406,66851.6484375,85651.5859375,2.0
0.8629009,0.8616766,4377.796875,12945.166015625,4.0
0.74396694,0.7443191,6348.78466796875,55512.98828125,4.0
1.2217387,1.2157813,18773.384765625,64812.5625,8.0
1.1541905,1.1505061,14205.822265625,80506.25,9.0
0.49334663,0.491669,901.8970336914062,47547.7578125,6.0
0.5728568,0.5751995,1020.86572265625,96949.8359375,7.0
0.8826569,0.87887615,8654.056640625,88346.296875,7.0
0.77176476,0.75070393,50586.64453125,50586.64453125,1.0
1.2435446,1.2401671,38278.91796875,80506.25,7.0
0.7228985,0.7247437,3113.677001953125,34881.9609375,10.0
1.0387353,1.0347736,11087.740234375,96949.8359375,10.0
0.4784221,0.47814605,4515.52783203125,35979.390625,2.0
0.6221881,0.62115425,1268.0577392578125,59060.953125,12.0
0.8105377,0.80810595,5111.16845703125,59060.953125,5.0
0.6921123,0.6817296,8654.056640625,14205.822265625,2.0
1.2688566,1.2752919,20601.619140625,88346.296875,9.0
0.86301124,0.85384786,22607.892578125,38278.91796875,3.0
1.1076406,1.1073117,18200.767578125,96949.8359375,5.0
0.7877768,0.805562,8654.056640625,17107.39453125,2.0
1.1759391,1.1785953,14652.7548828125,96949.8359375,5.0
0.51398516,0.5044972,3113.677001953125,73361.9453125,7.0
0.86209375,0.8546876,4657.591796875,62835.67578125,8.0
0.90183973,0.8960668,23319.166015625,80506.25,3.0
0.5741555,0.57241327,901.8970336914062,71124.2890625,8.0
0.9129672,0.91006756,10421.66796875,88346.296875,9.0
1.2665048,1.2616389,21249.771484375,66851.6484375,6.0
1.4057183,1.4145215,53819.75390625,93992.7109375,7.0
0.72978365,0.72592425,3989.301513671875,14205.822265625,3.0
0.78321457,0.7731644,24809.546875,24809.546875,1.0
0.5931857,0.5871651,1896.823486328125,85651.5859375,10.0
1.4183469,1.4160737,37111.34765625,73361.9453125,9.0
1.0314987,1.0303384,9496.826171875,68954.8828125,6.0
0.57857937,0.57616395,989.7276611328125,62835.67578125,10.0
1.037112,1.0309314,14205.822265625,68954.8828125,5.0
1.4689696,1.4669305,38278.91796875,88346.296875,10.0
0.4848133,0.48119447,470.5932922363281,19364.01953125,8.0
0.7966002,0.7966056,3635.281982421875,64812.5625,5.0
1.2959235,1.2930453,21918.31640625,93992.7109375,9.0
0.84370184,0.8415352,7886.07666015625,93992.7109375,5.0
1.092516,1.0862756,11796.3837890625,93992.7109375,8.0
0.780326,0.7657269,3113.677001953125,32786.5,6.0
1.1922702,1.2153251,34881.9609375,34881.9609375,1.0
0.69462204,0.68959343,4657.591796875,35979.390625,8.0
0.7318131,0.72891146,2666.913818359375,52178.1640625,9.0
0.7949185,0.7911674,4804.12548828125,64812.5625,11.0
0.8692592,0.8613726,4657.591796875,80506.25,9.0
0.9912114,0.9917213,39483.21875,96949.8359375,9.0
1.0869747,1.096468,12167.5126953125,47547.7578125,5.0
1.5324097,1.5376047,52178.1640625,96949.8359375,9.0
1.5452216,1.6029726,53819.75390625,88346.296875,3.0
1.1374171,1.1144701,78050.6796875,78050.6796875,1.0
0.51925164,0.5253328,847.7174682617188,8926.32421875,6.0
1.2768035,1.2847021,64812.5625,91125.78125,4.0
1.3913016,1.3968668,34881.9609375,91125.78125,11.0
0.9226251,0.92379075,15113.7490234375,91125.78125,10.0
1.140552,1.1302289,20601.619140625,91125.78125,4.0
1.0778204,1.0783526,16585.58984375,73361.9453125,7.0
0.38114348,0.38189667,516.4216918945312,96949.8359375,9.0
1.393903,1.4485879,68954.8828125,93992.7109375,2.0
1.1752517,1.1759275,16079.703125,85651.5859375,10.0
0.6921785,0.6952759,53819.75390625,96949.8359375,9.0
0.7232127,0.7230463,2214.58056640625,96949.8359375,6.0
0.44073498,0.4410512,442.3233947753906,91125.78125,11.0
0.3675536,0.3651807,1838.96728515625,4657.591796875,2.0
1.1080198,1.1032541,19973.236328125,85651.5859375,9.0
0.9920576,0.98675394,11087.740234375,47547.7578125,6.0
0.7294435,0.7288258,2506.70458984375,55512.98828125,11.0
0.5805434,0.57796514,1575.1046142578125,55512.98828125,7.0
0.501111,0.5043244,989.7276611328125,50586.64453125,6.0
0.41655675,0.41519964,796.7926025390625,59060.953125,5.0
1.078639,1.0750954,24809.546875,96949.8359375,6.0
0.98669106,0.98310953,11796.3837890625,39483.21875,9.0
0.78212416,0.77881014,10421.66796875,78050.6796875,8.0
0.99513876,0.9928649,7886.07666015625,93992.7109375,6.0
0.80871594,0.8043388,5608.916015625,93992.7109375,12.0
1.2119722,1.2131975,57259.49609375,85651.5859375,3.0
0.68884957,0.69174236,3524.400146484375,19973.236328125,4.0
1.4012666,1.4022477,53819.75390625,91125.78125,8.0
0.9146134,0.9151154,53819.75390625,93992.7109375,7.0
1.0342396,1.0369135,9496.826171875,60919.08203125,9.0
1.4718103,1.4703519,60919.08203125,96949.8359375,7.0
1.1196084,1.112778,14652.7548828125,93992.7109375,5.0
1.0331992,1.032169,12550.3173828125,68954.8828125,10.0
0.6509191,0.64986944,12945.166015625,24052.81640625,2.0
0.4934664,0.49648136,1191.8818359375,73361.9453125,10.0
0.6007323,0.60032725,1349.1021728515625,64812.5625,11.0
0.78068185,0.77964616,53819.75390625,68954.8828125,3.0
1.4742671,1.4650509,55512.98828125,93992.7109375,8.0
0.9019921,0.89858556,5437.8349609375,88346.296875,10.0
0.6679783,0.6677145,2147.0322265625,52178.1640625,6.0
0.6261531,0.6276883,2430.245849609375,66851.6484375,6.0
0.83342016,0.830924,4804.12548828125,49043.66796875,4.0
0.682257,0.6868056,3416.900146484375,80506.25,4.0
0.94154537,0.939995,8390.09375,96949.8359375,6.0
0.7844298,0.78351337,8926.32421875,71124.2890625,5.0
0.7786417,0.79632604,14205.822265625,16079.703125,2.0
0.6628873,0.68593717,3867.621337890625,50586.64453125,2.0
0.63836944,0.6409414,1728.4951171875,91125.78125,12.0
1.0739391,1.0710526,50586.64453125,83039.078125,2.0
0.42832685,0.42914402,314.599365234375,42006.68359375,8.0
1.1237713,1.1077309,64812.5625,64812.5625,1.0
1.3387905,1.3466145,30816.919921875,60919.08203125,7.0
0.89640826,0.8950067,8926.32421875,93992.7109375,8.0
0.7358211,0.7422604,5785.37939453125,85651.5859375,8.0
1.2148489,1.212333,52178.1640625,96949.8359375,7.0
1.4292978,1.4336672,37111.34765625,75670.0078125,6.0
1.0911804,1.0844674,10749.5458984375,21918.31640625,3.0
1.3586738,1.3539125,53819.75390625,91125.78125,6.0
0.527131,0.5257093,5111.16845703125,5111.16845703125,1.0
0.4740916,0.47912604,1391.546630859375,42006.68359375,10.0
0.70558953,0.7051553,3113.677001953125,93992.7109375,11.0
0.86951154,0.8830054,52178.1640625,91125.78125,7.0
1.1787316,1.1732707,16079.703125,83039.078125,5.0
0.9112467,0.91080207,9207.1572265625,91125.78125,12.0
0.7774555,0.7782438,3113.677001953125,68954.8828125,11.0
0.36416855,0.3797048,682.4655151367188,1191.8818359375,2.0
1.188684,1.1805556,15113.7490234375,93992.7109375,8.0
0.5541488,0.55675673,1435.326416015625,71124.2890625,8.0
0.8320626,0.8349255,4955.26953125,91125.78125,10.0
0.69639623,0.69700634,4515.52783203125,64812.5625,7.0
0.79815096,0.790432,12550.3173828125,33818.00390625,4.0
1.0444467,1.0891434,93992.7109375,93992.7109375,1.0
1.0332297,1.0276585,15589.24609375,73361.9453125,3.0
1.0995349,1.0936213,23319.166015625,91125.78125,7.0
1.0165839,1.0188761,13772.521484375,83039.078125,7.0
0.8624954,0.8686165,5967.39453125,73361.9453125,3.0
0.52808857,0.527817,930.2718505859375,93992.7109375,6.0
1.1704364,1.170979,15113.7490234375,93992.7109375,11.0
0.6457857,0.646978,6754.5498046875,38278.91796875,3.0
0.82075286,0.82119805,3749.652587890625,83039.078125,10.0
0.4183344,0.4173761,305.0035705566406,34881.9609375,6.0
1.520925,1.5164886,40725.41015625,93992.7109375,8.0
0.9080447,0.9069536,7645.53857421875,80506.25,9.0
1.5195528,1.5270127,40725.41015625,80506.25,3.0
0.4869209,0.49093643,602.9329833984375,42006.68359375,9.0
1.4155211,1.4053603,30816.919921875,83039.078125,8.0
1.0280578,1.0375462,11796.3837890625,39483.21875,2.0
1.1483922,1.1407571,19973.236328125,88346.296875,4.0
1.1112776,1.1102644,50586.64453125,85651.5859375,8.0
0.8038709,0.8086643,4955.26953125,96949.8359375,6.0
0.56194735,0.56830335,930.2718505859375,8654.056640625,3.0
0.65443873,0.6601604,1527.0614013671875,30816.919921875,11.0
0.81164175,0.83366156,5967.39453125,12167.5126953125,2.0
1.3641549,1.3594518,28082.158203125,73361.9453125,6.0
0.8253497,0.8171058,10103.7900390625,53819.75390625,2.0
0.724974,0.7260505,3524.400146484375,52178.1640625,9.0
0.45520404,0.4557672,5111.16845703125,10103.7900390625,2.0
1.2093358,1.1954141,88346.296875,96949.8359375,2.0
1.1440511,1.1516324,16585.58984375,60919.08203125,4.0
0.87914854,0.90298194,7645.53857421875,96949.8359375,4.0
0.37263548,0.37935477,378.8570251464844,71124.2890625,3.0
1.090517,1.0879167,19364.01953125,85651.5859375,11.0
1.1691561,1.1825187,21918.31640625,75670.0078125,6.0
0.73896325,0.7463358,2666.913818359375,27225.607421875,5.0
0.69775176,0.6947309,1896.823486328125,78050.6796875,6.0
0.3963065,0.399313,314.599365234375,49043.66796875,5.0
0.9847472,0.9856139,13772.521484375,91125.78125,5.0
1.5400059,1.5710498,53819.75390625,93992.7109375,5.0
1.5449055,1.5378673,43328.265625,71124.2890625,4.0
0.70419747,0.7279692,11436.57421875,19973.236328125,3.0
0.5110891,0.51236326,1268.0577392578125,50586.64453125,7.0
1.016346,1.0082251,12550.3173828125,28965.658203125,2.0
1.2102053,1.2086575,35979.390625,83039.078125,6.0
0.9009044,0.8972546,13772.521484375,93992.7109375,7.0
0.539981,0.5420433,772.4891357421875,35979.390625,9.0
1.083683,1.0879521,20601.619140625,78050.6796875,5.0
1.0097702,1.0079942,9795.607421875,88346.296875,8.0
0.9883514,0.99072635,10421.66796875,40725.41015625,8.0
1.4444958,1.4366455,35979.390625,91125.78125,7.0
0.76619506,0.7659649,2837.3623046875,75670.0078125,9.0
0.4745494,0.48009676,1229.3798828125,46097.47265625,5.0
1.2097452,1.2047851,17645.61328125,35979.390625,6.0
0.6039685,0.5876504,73361.9453125,73361.9453125,1.0
0.8516543,0.8495414,6754.5498046875,60919.08203125,4.0
1.3120958,1.3090289,24809.546875,88346.296875,9.0
0.68668175,0.6910585,2214.58056640625,71124.2890625,11.0
0.84792984,0.8419877,11796.3837890625,52178.1640625,6.0
1.1636363,1.1685323,16585.58984375,66851.6484375,6.0
0.7919364,0.7890301,17645.61328125,44691.42578125,6.0
0.37520397,0.37349322,164.1521759033203,18773.384765625,6.0
0.8528007,0.8545294,5271.97216796875,64812.5625,3.0
0.41602245,0.42260844,277.9368896484375,50586.64453125,10.0
0.39349514,0.39570424,403.0706481933594,64812.5625,11.0
0.80150187,0.8060701,15589.24609375,30816.919921875,5.0
1.5472195,1.5379403,57259.49609375,85651.5859375,3.0
0.82005084,0.8233477,7645.53857421875,55512.98828125,6.0
1.1059943,1.1026736,13772.521484375,73361.9453125,7.0
0.5653987,0.5662928,1229.3798828125,23319.166015625,7.0
0.51538265,0.5156872,1052.9833984375,40725.41015625,7.0
1.5453981,1.5322824,59060.953125,73361.9453125,4.0
0.5068033,0.51739633,1728.4951171875,6967.056640625,2.0
1.0403912,1.0389588,16585.58984375,50586.64453125,8.0
0.9293494,0.9190552,9207.1572265625,9207.1572265625,1.0
1.0693645,1.069084,10421.66796875,40725.41015625,4.0
0.49663684,0.50153315,989.7276611328125,12550.3173828125,6.0
0.5580293,0.547648,34881.9609375,34881.9609375,1.0
0.47673312,0.47881576,1120.281982421875,83039.078125,6.0
1.0503542,1.0542727,13772.521484375,96949.8359375,8.0
1.1822543,1.1775403,15113.7490234375,64812.5625,7.0
0.8623967,0.8643627,49043.66796875,78050.6796875,5.0
1.0761137,1.062978,17107.39453125,71124.2890625,2.0
1.1861763,1.1870117,52178.1640625,93992.7109375,10.0
1.0248919,1.0309489,13772.521484375,78050.6796875,9.0
1.0422928,1.0371256,9496.826171875,28082.158203125,5.0
0.7515545,0.7541015,8134.18212890625,75670.0078125,5.0
1.1098992,1.1122944,15113.7490234375,96949.8359375,7.0
1.169132,1.1743774,17645.61328125,47547.7578125,2.0
0.98755974,0.9874565,22607.892578125,80506.25,6.0
0.96407056,0.9672577,9207.1572265625,37111.34765625,4.0
0.6099553,0.6127832,1575.1046142578125,9795.607421875,3.0
0.7162088,0.7150289,2214.58056640625,62835.67578125,10.0
1.1120977,1.1614738,14205.822265625,34881.9609375,2.0
1.2615826,1.2615312,52178.1640625,96949.8359375,7.0
1.3301216,1.3255,24809.546875,91125.78125,11.0
1.5145184,1.4971685,50586.64453125,91125.78125,9.0
1.2314223,1.2386134,18200.767578125,85651.5859375,3.0
0.8320099,0.8267559,3989.301513671875,26395.181640625,4.0
0.377841,0.37648764,261.24041748046875,93992.7109375,11.0
1.4989758,1.4982915,43328.265625,96949.8359375,7.0
0.9907957,0.9843722,32786.5,80506.25,3.0
0.999642,1.0002764,10421.66796875,40725.41015625,6.0
1.2402613,1.2425513,24809.546875,24809.546875,1.0
0.82564867,0.8374317,4114.81005859375,75670.0078125,3.0
1.1644022,1.1639563,19973.236328125,53819.75390625,3.0
0.36431202,0.37043184,253.27215576171875,20601.619140625,6.0
0.4407084,0.43935272,85651.5859375,85651.5859375,1.0
0.9650852,0.9606738,7186.24853515625,73361.9453125,9.0
0.7230371,0.7274403,3113.677001953125,50586.64453125,4.0
1.1435605,1.1414344,18773.384765625,91125.78125,10.0
0.78706104,0.8004655,5271.97216796875,5271.97216796875,1.0
0.5135038,0.5123253,772.4891357421875,19973.236328125,5.0
1.2189546,1.2273762,49043.66796875,78050.6796875,5.0
0.39291865,0.3947789,3018.70458984375,55512.98828125,4.0
0.84192216,0.8397874,8654.056640625,43328.265625,2.0
0.78708637,0.78298855,3113.677001953125,40725.41015625,9.0
0.6593119,0.6577963,2147.0322265625,29876.955078125,8.0
0.5090586,0.5060162,3416.900146484375,83039.078125,7.0
0.5148407,0.5086091,566.7130737304688,91125.78125,12.0
0.4727673,0.46888515,403.0706481933594,64812.5625,11.0
1.2676902,1.2751968,55512.98828125,96949.8359375,7.0
0.46094802,0.4603172,532.6689453125,46097.47265625,11.0
1.0149556,1.0160167,9207.1572265625,64812.5625,7.0
1.2387376,1.2433475,19364.01953125,49043.66796875,3.0
0.5559114,0.5550874,821.8606567382812,52178.1640625,9.0
1.3687074,1.3671858,33818.00390625,88346.296875,4.0
0.43883577,0.43549648,345.2364196777344,88346.296875,11.0
1.1459806,1.1454484,13772.521484375,88346.296875,11.0
1.0227966,1.0225617,12550.3173828125,75670.0078125,12.0
0.4849441,0.47901416,10103.7900390625,10103.7900390625,1.0
1.1277015,1.1206403,14652.7548828125,24809.546875,2.0
1.0795254,1.0714569,62835.67578125,93992.7109375,3.0
0.72201586,0.7210101,3416.900146484375,3416.900146484375,1.0
0.7337614,0.7355503,20601.619140625,80506.25,5.0
1.2027886,1.1955106,50586.64453125,96949.8359375,8.0
0.86337054,0.86082053,6754.5498046875,78050.6796875,6.0
0.4597853,0.45637396,1675.773193359375,49043.66796875,5.0
0.95801693,0.95638365,8654.056640625,88346.296875,7.0
0.95698166,0.9465196,11436.57421875,39483.21875,4.0
0.6896441,0.68976295,3635.281982421875,8654.056640625,2.0
1.0979452,1.0912733,15113.7490234375,83039.078125,7.0
0.69036394,0.69559515,5608.916015625,5608.916015625,1.0
0.53167343,0.53265846,847.7174682617188,38278.91796875,5.0
1.1520092,1.1471155,16585.58984375,26395.181640625,3.0
0.80743444,0.8034574,9795.607421875,23319.166015625,2.0
0.83982813,0.83913815,4244.26708984375,93992.7109375,7.0
0.90710104,0.90969,7186.24853515625,91125.78125,7.0
1.40943,1.4166756,32786.5,66851.6484375,8.0
1.5448409,1.5337551,44691.42578125,75670.0078125,7.0
0.98916054,0.9764853,12945.166015625,68954.8828125,2.0
1.3455234,1.3425472,62835.67578125,96949.8359375,6.0
1.1665884,1.1617632,26395.181640625,60919.08203125,5.0
1.2401526,1.240813,21249.771484375,71124.2890625,6.0
1.2021972,1.1986756,22607.892578125,50586.64453125,6.0
1.1198115,1.1134515,12550.3173828125,96949.8359375,9.0
0.9490589,0.9497918,6548.52490234375,66851.6484375,7.0
0.71763766,0.72575104,19364.01953125,38278.91796875,2.0
0.9542477,0.9517275,57259.49609375,96949.8359375,9.0
0.95876664,0.96242005,6548.52490234375,96949.8359375,12.0
0.4548124,0.46640253,874.3876953125,874.3876953125,1.0
1.382079,1.3873836,29876.955078125,47547.7578125,5.0
0.6553463,0.6414539,2926.62939453125,16079.703125,2.0
0.94679093,0.9389772,19364.01953125,24052.81640625,2.0
1.0511539,1.0465977,11087.740234375,91125.78125,5.0
0.94436234,0.9434521,14205.822265625,57259.49609375,8.0
1.0804862,1.094482,55512.98828125,96949.8359375,4.0
0.44025192,0.44015706,305.0035705566406,68954.8828125,11.0
1.3819357,1.3747009,30816.919921875,88346.296875,5.0
0.7719076,0.7685939,3867.621337890625,93992.7109375,2.0
1.268923,1.2630875,19973.236328125,60919.08203125,9.0
1.119236,1.1145005,50586.64453125,71124.2890625,3.0
1.2401605,1.2508713,27225.607421875,83039.078125,3.0
0.7206213,0.71992433,4955.26953125,57259.49609375,8.0
0.6426362,0.6476809,4244.26708984375,57259.49609375,4.0
0.41050255,0.40702397,238.05735778808594,96949.8359375,12.0
0.49079955,0.48696727,485.39874267578125,91125.78125,11.0
1.1933513,1.1919701,22607.892578125,93992.7109375,9.0
1.1333272,1.15177,57259.49609375,66851.6484375,2.0
1.5109626,1.5228981,40725.41015625,96949.8359375,7.0
1.1586306,1.160327,50586.64453125,50586.64453125,1.0
1.2663358,1.2652354,49043.66796875,80506.25,5.0
1.3797773,1.4041979,49043.66796875,85651.5859375,4.0
0.60750073,0.60200477,4114.81005859375,37111.34765625,5.0
0.93733454,0.9344352,10103.7900390625,59060.953125,8.0
1.1233952,1.1262878,23319.166015625,91125.78125,6.0
0.44728953,0.4451154,1480.4835205078125,53819.75390625,7.0
1.1431464,1.136442,15113.7490234375,80506.25,8.0
1.2246907,1.2226089,17107.39453125,85651.5859375,12.0
0.8978575,0.89664143,52178.1640625,83039.078125,5.0
0.48195824,0.4873669,500.6700134277344,75670.0078125,8.0
1.1151581,1.1518977,33818.00390625,40725.41015625,2.0
0.75157535,0.75238526,5967.39453125,75670.0078125,8.0
0.4653532,0.46476132,847.7174682617188,59060.953125,8.0
1.1864098,1.187484,21249.771484375,88346.296875,9.0
0.40656173,0.40178666,442.3233947753906,50586.64453125,7.0
0.5034057,0.5057547,726.0834350585938,91125.78125,7.0
0.5286551,0.52735066,1349.1021728515625,60919.08203125,6.0
0.4115322,0.3927491,378.8570251464844,26395.181640625,4.0
1.4749362,1.4692862,57259.49609375,93992.7109375,2.0
1.2116188,1.2009156,18200.767578125,83039.078125,10.0
0.9248938,0.92297494,6967.056640625,15113.7490234375,3.0
0.48613697,0.4862133,4804.12548828125,66851.6484375,10.0
0.3772977,0.37513107,174.6435089111328,24052.81640625,5.0
0.41355804,0.40985072,456.23944091796875,46097.47265625,10.0
1.0655111,1.0630841,10421.66796875,96949.8359375,8.0
1.0755706,1.0841186,49043.66796875,80506.25,3.0
1.0703356,1.0667899,15113.7490234375,62835.67578125,3.0
0.43633103,0.43020296,703.936767578125,83039.078125,5.0
0.9119231,0.908887,9795.607421875,31786.458984375,6.0
0.697929,0.69419366,2018.0538330078125,52178.1640625,9.0
0.66244715,0.6684196,2666.913818359375,68954.8828125,8.0
1.2507915,1.2417796,27225.607421875,83039.078125,4.0
1.1837981,1.1762497,15113.7490234375,44691.42578125,6.0
0.38081843,0.38097033,216.93162536621094,64812.5625,11.0
0.76534903,0.7656806,2750.818115234375,60919.08203125,11.0
0.44978064,0.44615492,1782.875732421875,37111.34765625,5.0
0.5339724,0.53141284,703.936767578125,68954.8828125,7.0
0.5381327,0.53828496,2018.0538330078125,80506.25,5.0
0.47783524,0.4770823,22607.892578125,43328.265625,2.0
1.0392523,1.0478165,9795.607421875,96949.8359375,7.0
1.009126,1.0025458,9207.1572265625,64812.5625,6.0
0.8153161,0.8143931,4515.52783203125,62835.67578125,7.0
0.81877506,0.8263639,5437.8349609375,78050.6796875,9.0
0.93957114,0.93662345,6155.13623046875,68954.8828125,9.0
1.0504345,1.0526642,13352.4375,88346.296875,7.0
1.0101902,1.0076401,10421.66796875,68954.8828125,8.0
0.98925906,0.97069633,53819.75390625,53819.75390625,1.0
1.0727968,1.0683882,12167.5126953125,85651.5859375,10.0
1.3845624,1.3748189,66851.6484375,91125.78125,2.0
1.0842557,1.0866728,18773.384765625,47547.7578125,3.0
1.544875,1.5188675,66851.6484375,66851.6484375,1.0
1.0605164,1.0547888,9795.607421875,96949.8359375,11.0
